Date,MJD,BarIdx,OpenTime,CloseTime,OpenPrice,ClosePrice,MinPrice,MaxPrice,Quantity
20211101,59519,0,9:30:00,9:44:59,148.985,148.73,148.555,149.7,6147258
20211101,59519,1,9:45:00,9:59:59,148.73,148.235,148.08,148.76,4083729
20211101,59519,2,10:00:00,10:14:59,148.24,148.56,147.8,148.69,3954191
20211101,59519,3,10:15:00,10:29:59,148.5784,148.782,148.45,148.8666,2012234
20211101,59519,4,10:30:00,10:44:59,148.781,148.44,148.37,148.855,1854136
20211101,59519,5,10:45:00,10:59:59,148.45,148.36,148.295,148.72,1858156
20211101,59519,6,11:00:00,11:14:59,148.35,148.615,148.25,148.75,1251988
20211101,59519,7,11:15:00,11:29:59,148.618,148.84,148.61,148.96,1330694
20211101,59519,8,11:30:00,11:44:59,148.83,148.7199,148.63,149.04,1336657
20211101,59519,9,11:45:00,11:59:59,148.715,148.89,148.63,148.945,1159834
20211101,59519,10,12:00:00,12:14:59,148.9,148.7621,148.755,149.025,1185195
20211101,59519,11,12:15:00,12:29:59,148.77,148.785,148.66,148.8661,1154145
20211101,59519,12,12:30:00,12:44:59,148.79,148.745,148.695,148.9,1191814
20211101,59519,13,12:45:00,12:59:58,148.74,148.935,148.662,149.02,1922262
20211101,59519,14,13:00:00,13:14:59,148.94,148.9127,148.8,149,933583
20211101,59519,15,13:15:00,13:29:59,148.916,148.81,148.78,149.02,1023180
20211101,59519,16,13:30:00,13:44:59,148.8,148.675,148.62,148.82,1311112
20211101,59519,17,13:45:00,13:59:59,148.68,148.57,148.51,148.77,980269
20211101,59519,18,14:00:00,14:14:59,148.56,148.48,148.46,148.7,1188986
20211101,59519,19,14:15:00,14:29:59,148.48,148.375,148.37,148.57,1099252
20211101,59519,20,14:30:01,14:44:59,148.37,148.4291,148.28,148.48,921732
20211101,59519,21,14:45:00,14:59:58,148.425,148.345,148.27,148.54,1043595
20211101,59519,22,15:00:00,15:14:58,148.34,148.403,148.317,148.5,933279
20211101,59519,23,15:15:00,15:29:58,148.4,148.782,148.355,148.97,1909274
20211101,59519,24,15:30:00,15:44:58,148.785,148.87,148.67,148.98,1464609
20211101,59519,25,15:45:00,16:00:00,148.8701,148.96,148.52,149.01,4242855
20211102,59520,0,9:30:00,9:44:59,148.66,150.14,148.65,150.4894,6376219
20211102,59520,1,9:45:00,9:59:59,150.145,149.93,149.72,150.33,3235641
20211102,59520,2,10:00:00,10:14:59,149.94,149.52,149.3335,149.9797,2327034
20211102,59520,3,10:15:00,10:29:59,149.53,150.0698,149.46,150.08,1881951
20211102,59520,4,10:30:00,10:44:59,150.07,150.73,150.0699,150.87,3408639
20211102,59520,5,10:45:00,10:59:59,150.74,150.8601,150.43,150.915,2162829
20211102,59520,6,11:00:00,11:14:59,150.87,150.81,150.62,150.915,1650922
20211102,59520,7,11:15:00,11:29:59,150.81,151.15,150.7102,151.22,1984563
20211102,59520,8,11:30:00,11:44:59,151.14,151.46,151.03,151.47,2563571
20211102,59520,9,11:45:00,11:59:59,151.47,150.9401,150.89,151.57,2008435
20211102,59520,10,12:00:00,12:14:58,150.94,150.8921,150.585,151.02,1571522
20211102,59520,11,12:15:00,12:29:59,150.88,150.99,150.73,151.07,1283435
20211102,59520,12,12:30:01,12:44:59,151.0026,151.175,150.8427,151.25,1451086
20211102,59520,13,12:45:00,12:59:59,151.1795,151.4,151.16,151.48,1383458
20211102,59520,14,13:00:00,13:14:58,151.41,151.3599,151.24,151.47,1228460
20211102,59520,15,13:15:00,13:29:58,151.35,151.035,150.99,151.405,1079779
20211102,59520,16,13:30:00,13:44:59,151.035,151.02,150.86,151.07,1163408
20211102,59520,17,13:45:00,13:59:59,151.025,150.9576,150.895,151.13,958677
20211102,59520,18,14:00:03,14:14:59,150.955,150.685,150.55,150.99,1369868
20211102,59520,19,14:15:00,14:29:58,150.68,150.505,150.44,150.75,1171429
20211102,59520,20,14:30:00,14:44:56,150.5,150.24,150.22,150.5784,1198773
20211102,59520,21,14:45:00,14:59:59,150.2477,150.365,150.07,150.43,1627648
20211102,59520,22,15:00:00,15:14:59,150.3684,150.235,150.19,150.435,936637
20211102,59520,23,15:15:00,15:29:59,150.235,150.275,150.115,150.35,1038034
20211102,59520,24,15:30:00,15:44:59,150.27,150.38,150.085,150.41,1287019
20211102,59520,25,15:45:00,16:00:00,150.3899,150.02,149.82,150.42,9062600
20211103,59521,0,9:30:00,9:44:59,150.39,150.71,149.82,150.97,4237987
20211103,59521,1,9:45:00,9:59:59,150.71,150.72,150.43,150.9589,2043488
20211103,59521,2,10:00:00,10:14:59,150.73,150.55,150.3623,150.8082,1448089
20211103,59521,3,10:15:00,10:29:59,150.545,150.615,150.5,150.82,1206765
20211103,59521,4,10:30:00,10:44:59,150.62,150.3708,150.27,150.64,1087201
20211103,59521,5,10:45:00,10:59:59,150.3708,150.2684,150.1103,150.5,1303681
20211103,59521,6,11:00:00,11:14:59,150.265,150.5,150.16,150.5287,1093260
20211103,59521,7,11:15:00,11:29:58,150.5,150.36,150.3,150.55,900035
20211103,59521,8,11:30:00,11:44:59,150.355,150.525,150.27,150.53,702672
20211103,59521,9,11:45:00,11:59:59,150.525,150.515,150.45,150.58,695615
20211103,59521,10,12:00:02,12:14:59,150.51,150.531,150.43,150.6,712790
20211103,59521,11,12:15:01,12:29:59,150.5382,150.56,150.52,150.63,801386
20211103,59521,12,12:30:00,12:44:58,150.57,150.66,150.53,150.7,655833
20211103,59521,13,12:45:02,12:59:58,150.6587,150.3795,150.35,150.69,591801
20211103,59521,14,13:00:00,13:14:59,150.38,150.315,150.23,150.4,644348
20211103,59521,15,13:15:00,13:29:56,150.3199,150.32,150.24,150.38,499257
20211103,59521,16,13:30:01,13:44:59,150.3101,150.39,150.3027,150.45,504389
20211103,59521,17,13:45:00,13:59:57,150.392,150.36,150.19,150.4,744501
20211103,59521,18,14:00:00,14:14:58,150.37,150.48,150.21,150.99,2502389
20211103,59521,19,14:15:00,14:29:59,150.5,150.845,150.41,150.88,1099965
20211103,59521,20,14:30:00,14:44:59,150.8499,151.021,150.62,151.07,1672299
20211103,59521,21,14:45:00,14:59:59,151.0201,151.22,151.0201,151.41,1874088
20211103,59521,22,15:00:00,15:14:58,151.22,151.27,151.04,151.33,1557452
20211103,59521,23,15:15:00,15:29:59,151.27,151.49,151.21,151.495,1351953
20211103,59521,24,15:30:00,15:44:59,151.49,151.69,151.37,151.76,1916219
20211103,59521,25,15:45:00,16:00:00,151.6907,151.49,151.41,151.97,10202037
20211104,59522,0,9:30:00,9:44:59,151.58,152.1283,151.28,152.309,4827300
20211104,59522,1,9:45:00,9:59:59,152.12,152.075,151.99,152.43,2498675
20211104,59522,2,10:00:00,10:14:59,152.08,151.84,151.55,152.1,2129788
20211104,59522,3,10:15:00,10:29:59,151.848,151.748,151.6553,151.99,1587439
20211104,59522,4,10:30:00,10:44:59,151.75,151.72,151.57,151.96,1599393
20211104,59522,5,10:45:00,10:59:59,151.725,151.915,151.6,151.99,1559501
20211104,59522,6,11:00:00,11:14:58,151.92,151.4841,151.45,151.95,1946957
20211104,59522,7,11:15:00,11:29:59,151.48,151.11,150.84,151.48,2227611
20211104,59522,8,11:30:00,11:44:59,151.1111,151.19,151.02,151.2699,1330158
20211104,59522,9,11:45:00,11:59:59,151.19,151.37,151.1701,151.43,1344648
20211104,59522,10,12:00:00,12:14:58,151.37,151.575,151.29,151.585,958874
20211104,59522,11,12:15:00,12:29:59,151.57,151.32,151.22,151.67,1113356
20211104,59522,12,12:30:00,12:44:59,151.315,151.3,151.21,151.42,795177
20211104,59522,13,12:45:01,12:59:59,151.29,151.22,151.145,151.335,769020
20211104,59522,14,13:00:00,13:14:59,151.221,151.23,151.035,151.24,1019715
20211104,59522,15,13:15:00,13:29:59,151.2317,151.22,151.02,151.27,1115364
20211104,59522,16,13:30:00,13:44:59,151.21,151.45,151.17,151.46,975599
20211104,59522,17,13:45:00,13:59:57,151.45,151.5301,151.39,151.57,1091033
20211104,59522,18,14:00:00,14:14:58,151.53,151.36,151.18,151.55,1133823
20211104,59522,19,14:15:00,14:29:59,151.36,151.135,151.13,151.38,892056
20211104,59522,20,14:30:00,14:44:59,151.135,151.2368,151.12,151.35,848278
20211104,59522,21,14:45:00,14:59:59,151.23,151.18,151.155,151.36,920112
20211104,59522,22,15:00:00,15:14:59,151.175,151.4124,151.13,151.44,1130857
20211104,59522,23,15:15:00,15:29:59,151.41,151.44,151.33,151.49,866855
20211104,59522,24,15:30:00,15:44:59,151.45,151.14,151.035,151.54,1324992
20211104,59522,25,15:45:00,16:00:00,151.145,150.96,150.64,151.44,12009456
20211105,59523,0,9:30:00,9:44:59,151.89,151.5143,151.26,152.19,4758970
20211105,59523,1,9:45:00,9:59:59,151.52,151.65,151.245,151.7394,2453353
20211105,59523,2,10:00:00,10:14:59,151.6399,151.56,151.31,151.78,1802583
20211105,59523,3,10:15:00,10:29:58,151.56,151.23,151.13,151.6101,1643608
20211105,59523,4,10:30:00,10:44:59,151.22,151.055,151.015,151.32,1545718
20211105,59523,5,10:45:00,10:59:59,151.06,151.133,150.81,151.165,1950174
20211105,59523,6,11:00:00,11:14:59,151.13,151.185,150.86,151.2399,1388742
20211105,59523,7,11:15:02,11:29:59,151.185,150.9496,150.89,151.33,1369730
20211105,59523,8,11:30:00,11:44:59,150.9499,151.01,150.9012,151.09,1032989
20211105,59523,9,11:45:00,11:59:59,151.015,150.9126,150.85,151.1,1007190
20211105,59523,10,12:00:00,12:14:59,150.91,150.945,150.875,151.065,761701
20211105,59523,11,12:15:00,12:29:59,150.95,150.935,150.87,151.01,779702
20211105,59523,12,12:30:01,12:44:59,150.93,150.625,150.57,150.9874,1277608
20211105,59523,13,12:45:00,12:59:59,150.62,150.81,150.525,150.83,881368
20211105,59523,14,13:00:00,13:14:59,150.82,150.52,150.44,150.87,885379
20211105,59523,15,13:15:00,13:29:58,150.52,150.09,150.06,150.65,1237826
20211105,59523,16,13:30:00,13:44:59,150.09,150.35,150.06,150.5,969923
20211105,59523,17,13:45:03,13:59:59,150.35,150.551,150.19,150.57,763324
20211105,59523,18,14:00:00,14:14:58,150.55,150.48,150.41,150.68,843255
20211105,59523,19,14:15:00,14:29:59,150.48,150.45,150.19,150.53,996566
20211105,59523,20,14:30:00,14:44:57,150.45,150.4201,150.22,150.465,897574
20211105,59523,21,14:45:00,14:59:58,150.425,150.62,150.405,150.63,978776
20211105,59523,22,15:00:00,15:14:59,150.62,150.7799,150.3401,150.79,1394183
20211105,59523,23,15:15:00,15:29:58,150.775,150.815,150.67,150.89,1357642
20211105,59523,24,15:30:00,15:44:59,150.8177,151.235,150.815,151.46,2305357
20211105,59523,25,15:45:00,16:00:00,151.23,151.28,150.96,151.38,11109205
20211108,59526,0,9:30:00,9:44:59,151.41,150.8019,150.7,151.57,4325783
20211108,59526,1,9:45:00,9:59:59,150.805,150.9542,150.73,151.11,2319176
20211108,59526,2,10:00:00,10:14:59,150.96,151.15,150.875,151.45,2227079
20211108,59526,3,10:15:00,10:29:59,151.15,151.02,151.01,151.305,1320658
20211108,59526,4,10:30:00,10:44:57,151.02,150.885,150.72,151.09,1342702
20211108,59526,5,10:45:00,10:59:59,150.89,150.7602,150.76,150.96,1230316
20211108,59526,6,11:00:00,11:14:59,150.76,150.65,150.56,150.889,1217474
20211108,59526,7,11:15:00,11:29:59,150.65,150.6685,150.515,150.8,1264925
20211108,59526,8,11:30:00,11:44:59,150.66,150.5595,150.48,150.7,890505
20211108,59526,9,11:45:00,11:59:58,150.5575,150.4102,150.345,150.62,986033
20211108,59526,10,12:00:00,12:14:59,150.41,150.38,150.16,150.43,1196645
20211108,59526,11,12:15:02,12:29:58,150.39,150.45,150.2014,150.45,811198
20211108,59526,12,12:30:02,12:44:59,150.445,150.475,150.34,150.56,623539
20211108,59526,13,12:45:00,12:59:59,150.48,150.59,150.42,150.61,546390
20211108,59526,14,13:00:00,13:14:59,150.585,150.74,150.53,150.8661,850627
20211108,59526,15,13:15:00,13:29:58,150.7387,150.88,150.7,151.01,916793
20211108,59526,16,13:30:00,13:44:59,150.88,150.84,150.765,150.95,648081
20211108,59526,17,13:45:00,13:59:58,150.84,150.5895,150.585,150.8572,590789
20211108,59526,18,14:00:00,14:14:59,150.5819,150.68,150.535,150.74,698097
20211108,59526,19,14:15:01,14:29:59,150.6887,150.525,150.52,150.8,727617
20211108,59526,20,14:30:02,14:44:59,150.525,150.64,150.51,150.655,686949
20211108,59526,21,14:45:01,14:59:59,150.6399,150.665,150.53,150.675,609583
20211108,59526,22,15:00:00,15:14:58,150.665,150.58,150.47,150.665,620531
20211108,59526,23,15:15:01,15:29:59,150.57,150.475,150.42,150.6,728270
20211108,59526,24,15:30:00,15:44:59,150.48,150.38,150.34,150.63,1099777
20211108,59526,25,15:45:00,16:00:00,150.38,150.44,150.31,150.57,6128075
20211109,59527,0,9:30:00,9:44:59,150.2,151.255,150.07,151.38,4698428
20211109,59527,1,9:45:00,9:59:59,151.26,150.96,150.71,151.428,3689666
20211109,59527,2,10:00:00,10:14:59,150.95,150.2414,150.15,150.96,2269748
20211109,59527,3,10:15:00,10:29:59,150.23,150.63,150.17,150.94,2119396
20211109,59527,4,10:30:00,10:44:59,150.63,151.07,150.58,151.2,1635490
20211109,59527,5,10:45:00,10:59:58,151.07,150.865,150.78,151.08,1293841
20211109,59527,6,11:00:00,11:14:59,150.87,150.875,150.64,151.17,1228890
20211109,59527,7,11:15:00,11:29:59,150.875,150.61,150.575,150.98,1031398
20211109,59527,8,11:30:00,11:44:59,150.615,151.055,150.61,151.069,989090
20211109,59527,9,11:45:00,11:59:59,151.05,150.8784,150.738,151.06,921168
20211109,59527,10,12:00:00,12:14:59,150.875,150.75,150.5,150.89,1361822
20211109,59527,11,12:15:00,12:29:59,150.76,150.7,150.59,150.82,936456
20211109,59527,12,12:30:00,12:44:59,150.7,151.0213,150.645,151.04,1082354
20211109,59527,13,12:45:00,12:59:59,151.0389,151.0101,150.99,151.24,1077880
20211109,59527,14,13:00:00,13:14:59,151.015,151.03,151,151.15,758356
20211109,59527,15,13:15:01,13:29:59,151.03,151.005,150.955,151.22,749687
20211109,59527,16,13:30:00,13:44:58,151.01,150.97,150.9,151.145,638045
20211109,59527,17,13:45:00,13:59:59,150.97,150.71,150.545,151.04,1076152
20211109,59527,18,14:00:00,14:14:58,150.7,150.705,150.615,150.83,943337
20211109,59527,19,14:15:00,14:29:59,150.705,150.7,150.62,150.8299,802715
20211109,59527,20,14:30:00,14:44:59,150.7,150.88,150.66,150.95,818355
20211109,59527,21,14:45:00,14:59:59,150.89,150.825,150.781,150.98,747722
20211109,59527,22,15:00:00,15:14:59,150.82,150.7,150.65,150.9,840715
20211109,59527,23,15:15:02,15:29:59,150.7,150.67,150.625,150.78,944218
20211109,59527,24,15:30:00,15:44:59,150.67,150.89,150.645,151.025,1317476
20211109,59527,25,15:45:00,15:59:59,150.8821,150.83,150.68,151.13,2746871
20211110,59528,0,9:30:00,9:44:59,150.02,148.77,147.95,150.13,7939288
20211110,59528,1,9:45:00,9:59:59,148.76,149.02,148.19,149.27,3350405
20211110,59528,2,10:00:00,10:14:58,149.03,149.35,148.85,149.4,2079800
20211110,59528,3,10:15:00,10:29:59,149.3511,149.01,148.96,149.61,1786078
20211110,59528,4,10:30:00,10:44:59,149.015,148.825,148.72,149.18,1689561
20211110,59528,5,10:45:00,10:59:59,148.825,148.97,148.825,149.11,1051442
20211110,59528,6,11:00:00,11:14:58,148.975,148.93,148.79,149.0777,1091881
20211110,59528,7,11:15:00,11:29:59,148.92,148.86,148.7501,148.99,1009127
20211110,59528,8,11:30:00,11:44:59,148.865,148.7431,148.68,148.945,1034176
20211110,59528,9,11:45:00,11:59:59,148.745,149.07,148.73,149.08,841551
20211110,59528,10,12:00:00,12:14:59,149.07,149.0797,149.01,149.19,910225
20211110,59528,11,12:15:00,12:29:59,149.08,148.98,148.94,149.1,647132
20211110,59528,12,12:30:00,12:44:59,148.98,148.8775,148.82,149.08,650214
20211110,59528,13,12:45:00,12:59:59,148.88,149.18,148.795,149.18,877184
20211110,59528,14,13:00:00,13:14:58,149.17,148.57,148.56,149.18,1607914
20211110,59528,15,13:15:00,13:29:59,148.57,148.827,148.525,148.91,1126035
20211110,59528,16,13:30:00,13:44:56,148.8286,148.6408,148.59,148.9,787787
20211110,59528,17,13:45:00,13:59:59,148.65,148.505,148.33,148.67,1363353
20211110,59528,18,14:00:00,14:14:59,148.5,148.315,148.3,148.53,1116822
20211110,59528,19,14:15:00,14:29:59,148.3139,148.1799,148.17,148.5,1334949
20211110,59528,20,14:30:00,14:44:59,148.18,147.96,147.933,148.36,1967916
20211110,59528,21,14:45:00,14:59:59,147.97,148.15,147.965,148.37,1498273
20211110,59528,22,15:00:00,15:14:59,148.16,148.05,147.98,148.23,1384185
20211110,59528,23,15:15:01,15:29:59,148.04,148.055,148,148.25,1586278
20211110,59528,24,15:30:00,15:44:59,148.055,147.96,147.95,148.2975,1970910
20211110,59528,25,15:45:00,16:00:00,147.96,147.92,147.85,148.25,10024906
20211111,59529,0,9:30:00,9:44:59,148.96,148.22,148.17,149.43,3530577
20211111,59529,1,9:45:00,9:59:59,148.22,148.67,148.15,148.82,1876775
20211111,59529,2,10:00:00,10:14:59,148.68,148.32,148.17,148.68,1466724
20211111,59529,3,10:15:00,10:29:58,148.3227,148.43,148.21,148.47,1243698
20211111,59529,4,10:30:00,10:44:59,148.43,148.61,148.26,148.66,1463184
20211111,59529,5,10:45:00,10:59:59,148.61,148.375,148.36,148.65,957434
20211111,59529,6,11:00:01,11:14:58,148.38,148.225,148.16,148.46,925056
20211111,59529,7,11:15:00,11:29:59,148.22,148.329,148.16,148.375,927040
20211111,59529,8,11:30:00,11:44:58,148.3213,148.4933,148.27,148.57,1072801
20211111,59529,9,11:45:00,11:59:59,148.5,148.263,148.23,148.5,774115
20211111,59529,10,12:00:01,12:14:59,148.2689,147.995,147.97,148.31,1116402
20211111,59529,11,12:15:00,12:29:59,148,148.02,147.87,148.1,900873
20211111,59529,12,12:30:00,12:44:59,148.02,148.0882,147.98,148.12,698680
20211111,59529,13,12:45:00,12:59:57,148.08,147.98,147.9,148.0977,671965
20211111,59529,14,13:00:01,13:14:59,147.975,147.805,147.681,147.9752,928142
20211111,59529,15,13:15:01,13:29:59,147.805,147.79,147.69,147.9,815117
20211111,59529,16,13:30:00,13:44:59,147.78,147.82,147.705,147.84,691104
20211111,59529,17,13:45:00,13:59:59,147.8202,147.845,147.77,147.86,506808
20211111,59529,18,14:00:00,14:14:59,147.845,148.02,147.805,148.03,830011
20211111,59529,19,14:15:01,14:29:58,148.03,147.935,147.92,148.08,649160
20211111,59529,20,14:30:04,14:44:59,147.9362,148.209,147.9301,148.3,984984
20211111,59529,21,14:45:00,14:59:58,148.2069,148.0601,148.06,148.3,853148
20211111,59529,22,15:00:00,15:14:59,148.06,147.92,147.82,148.12,1068488
20211111,59529,23,15:15:00,15:29:59,147.92,147.99,147.91,148.04,713251
20211111,59529,24,15:30:00,15:44:59,147.995,147.965,147.91,148.065,787629
20211111,59529,25,15:45:00,16:00:00,147.96,147.87,147.76,148.15,5777271
20211112,59530,0,9:30:00,9:44:59,148.43,147.64,147.48,148.5,3347510
20211112,59530,1,9:45:00,9:59:59,147.645,147.98,147.52,148.14,2011142
20211112,59530,2,10:00:00,10:14:59,147.99,147.8774,147.77,148.2,1574964
20211112,59530,3,10:15:00,10:29:59,147.875,148.25,147.78,148.355,1668694
20211112,59530,4,10:30:00,10:44:59,148.26,148.525,148.12,148.56,1391534
20211112,59530,5,10:45:00,10:59:59,148.529,148.57,148.46,148.7779,1577034
20211112,59530,6,11:00:00,11:14:59,148.57,149.08,148.52,149.11,2229029
20211112,59530,7,11:15:00,11:29:59,149.0701,149.945,149.07,150.055,4520559
20211112,59530,8,11:30:00,11:44:59,149.95,149.84,149.78,150.09,1833905
20211112,59530,9,11:45:00,11:59:59,149.83,149.8,149.655,150.01,1783394
20211112,59530,10,12:00:00,12:14:59,149.805,149.72,149.61,149.88,1164421
20211112,59530,11,12:15:00,12:29:58,149.72,149.7901,149.625,149.855,864920
20211112,59530,12,12:30:00,12:44:59,149.79,149.724,149.7,149.83,657780
20211112,59530,13,12:45:00,12:59:58,149.72,149.575,149.55,149.83,1079550
20211112,59530,14,13:00:00,13:14:58,149.575,149.585,149.292,149.62,1264570
20211112,59530,15,13:15:00,13:29:59,149.585,149.69,149.5,149.7699,809585
20211112,59530,16,13:30:00,13:44:59,149.7,149.88,149.675,149.96,1019426
20211112,59530,17,13:45:00,13:59:59,149.8745,149.94,149.74,149.94,1022962
20211112,59530,18,14:00:00,14:14:59,149.935,149.97,149.78,149.98,894112
20211112,59530,19,14:15:00,14:29:59,149.975,149.76,149.75,150.03,1057055
20211112,59530,20,14:30:00,14:44:58,149.76,149.8782,149.74,149.91,719567
20211112,59530,21,14:45:00,14:59:59,149.88,149.9,149.86,150.02,811059
20211112,59530,22,15:00:00,15:14:59,149.9,150.04,149.75,150.05,1169722
20211112,59530,23,15:15:00,15:29:59,150.04,150.175,149.9611,150.19,1415694
20211112,59530,24,15:30:00,15:44:59,150.18,150,150,150.4,2034807
20211112,59530,25,15:45:00,16:00:00,150,149.99,149.845,150.07,7940402
20211115,59533,0,9:30:00,9:44:59,150.37,151.4392,150.29,151.88,5520888
20211115,59533,1,9:45:00,9:59:59,151.43,150.955,150.89,151.65,2850115
20211115,59533,2,10:00:00,10:14:59,150.96,150.49,150.47,151.01,1793856
20211115,59533,3,10:15:00,10:29:59,150.4977,150.4409,150.25,150.54,1833684
20211115,59533,4,10:30:00,10:44:59,150.44,150.43,150.32,150.92,1916583
20211115,59533,5,10:45:00,10:59:59,150.43,150.33,150.291,150.51,1227648
20211115,59533,6,11:00:01,11:14:56,150.32,150.315,150.21,150.53,1231208
20211115,59533,7,11:15:02,11:29:58,150.32,150.06,149.955,150.41,1226382
20211115,59533,8,11:30:00,11:44:59,150.0501,149.54,149.47,150.3,1719737
20211115,59533,9,11:45:00,11:59:59,149.53,149.7799,149.43,149.82,1369339
20211115,59533,10,12:00:00,12:14:58,149.77,149.93,149.67,150,866774
20211115,59533,11,12:15:00,12:29:59,149.92,149.6699,149.54,149.96,987945
20211115,59533,12,12:30:00,12:44:59,149.6667,150.195,149.655,150.2361,1043202
20211115,59533,13,12:45:00,12:59:57,150.1948,150.04,149.972,150.195,649352
20211115,59533,14,13:00:00,13:14:59,150.04,150.03,149.93,150.14,596193
20211115,59533,15,13:15:00,13:29:58,150.03,150.03,149.91,150.13,747743
20211115,59533,16,13:30:00,13:44:59,150.03,149.97,149.89,150.13,727701
20211115,59533,17,13:45:00,13:59:57,149.97,149.915,149.9,150.13,638906
20211115,59533,18,14:00:00,14:14:59,149.92,149.92,149.76,149.96,792909
20211115,59533,19,14:15:00,14:29:57,149.92,149.875,149.8,149.935,604804
20211115,59533,20,14:30:01,14:44:59,149.875,150.1,149.83,150.13,667292
20211115,59533,21,14:45:00,14:59:57,150.09,149.995,149.95,150.205,748499
20211115,59533,22,15:00:00,15:14:59,149.99,149.98,149.9,150.01,742051
20211115,59533,23,15:15:00,15:29:59,149.97,150.2201,149.965,150.25,1558970
20211115,59533,24,15:30:00,15:44:59,150.23,149.9,149.85,150.26,1243751
20211115,59533,25,15:45:00,16:00:00,149.9,150,149.75,150,8921465
20211116,59534,0,9:30:00,9:44:59,149.94,150.1698,149.6,150.39,3788811
20211116,59534,1,9:45:00,9:59:59,150.18,149.845,149.68,150.19,2310500
20211116,59534,2,10:00:00,10:14:59,149.84,149.58,149.53,149.9,1663768
20211116,59534,3,10:15:00,10:29:59,149.58,149.37,149.34,149.75,1533638
20211116,59534,4,10:30:00,10:44:59,149.37,149.61,149.3427,149.67,955064
20211116,59534,5,10:45:00,10:59:59,149.615,149.68,149.46,149.8177,1013531
20211116,59534,6,11:00:00,11:14:59,149.675,150.45,149.6627,150.48,1922541
20211116,59534,7,11:15:00,11:29:59,150.4512,151.085,150.45,151.285,2961212
20211116,59534,8,11:30:00,11:44:59,151.09,151.015,150.99,151.37,2434145
20211116,59534,9,11:45:00,11:59:59,151.02,151.17,150.89,151.2181,1425613
20211116,59534,10,12:00:00,12:14:59,151.18,151.345,151.1,151.3699,1155488
20211116,59534,11,12:15:00,12:29:59,151.35,151.13,151.08,151.488,1469454
20211116,59534,12,12:30:00,12:44:58,151.1274,151.155,151.06,151.365,938673
20211116,59534,13,12:45:00,12:59:59,151.15,151.155,151.1,151.25,664890
20211116,59534,14,13:00:01,13:14:59,151.14,151.07,151.03,151.275,781303
20211116,59534,15,13:15:00,13:29:57,151.07,151.0675,151,151.17,712282
20211116,59534,16,13:30:00,13:44:59,151.065,151.225,151.05,151.25,951667
20211116,59534,17,13:45:00,13:59:59,151.235,151.385,151.21,151.47,1187457
20211116,59534,18,14:00:02,14:14:59,151.39,151.375,151.3,151.47,842082
20211116,59534,19,14:15:00,14:29:59,151.375,151.141,151.06,151.38,940099
20211116,59534,20,14:30:00,14:44:59,151.15,150.97,150.94,151.2,792326
20211116,59534,21,14:45:00,14:59:58,150.97,151.03,150.97,151.14,843557
20211116,59534,22,15:00:00,15:14:59,151.03,151.02,150.805,151.1,870738
20211116,59534,23,15:15:00,15:29:59,151.01,151.0495,150.88,151.09,913933
20211116,59534,24,15:30:00,15:44:59,151.04,151.12,151.025,151.247,1511742
20211116,59534,25,15:45:00,16:00:00,151.11,151,150.92,151.25,10101066
20211117,59535,0,9:30:00,9:44:59,150.995,152.64,150.99,152.66,6156235
20211117,59535,1,9:45:00,9:59:59,152.64,152.07,151.63,152.78,4024124
20211117,59535,2,10:00:00,10:14:59,152.08,152.52,152.0545,152.705,3184348
20211117,59535,3,10:15:00,10:29:59,152.51,152.51,152.2,152.78,3222471
20211117,59535,4,10:30:00,10:44:58,152.52,152.41,152.2,152.55,1334705
20211117,59535,5,10:45:00,10:59:59,152.41,152.6187,152.3491,152.63,1394611
20211117,59535,6,11:00:00,11:14:59,152.62,153.7884,152.605,153.935,5496829
20211117,59535,7,11:15:00,11:29:59,153.78,154.3729,153.77,154.485,4588319
20211117,59535,8,11:30:00,11:44:59,154.37,154.6279,154.19,154.74,3402190
20211117,59535,9,11:45:00,11:59:59,154.625,154.985,154.45,155,3011372
20211117,59535,10,12:00:00,12:14:59,154.985,154.43,154.3,155,3167169
20211117,59535,11,12:15:00,12:29:59,154.435,154.105,153.77,154.44,2844928
20211117,59535,12,12:30:00,12:44:59,154.11,154.52,154.1,154.7194,2035768
20211117,59535,13,12:45:00,12:59:59,154.515,154.005,153.795,154.515,1735814
20211117,59535,14,13:00:00,13:14:58,154.01,153.9,153.735,154.225,1595025
20211117,59535,15,13:15:00,13:29:59,153.8975,154.36,153.851,154.42,1508758
20211117,59535,16,13:30:00,13:44:59,154.36,154.431,154.26,154.53,1454782
20211117,59535,17,13:45:00,13:59:59,154.4341,154.295,154.25,154.545,1130971
20211117,59535,18,14:00:00,14:14:58,154.295,154.4692,154.27,154.545,1381741
20211117,59535,19,14:15:00,14:29:58,154.46,154.19,154.02,154.48,1267562
20211117,59535,20,14:30:01,14:44:59,154.181,153.895,153.85,154.181,1155692
20211117,59535,21,14:45:00,14:59:59,153.88,154.11,153.78,154.1199,1236694
20211117,59535,22,15:00:00,15:14:59,154.105,153.99,153.65,154.11,1636503
20211117,59535,23,15:15:00,15:29:59,153.99,153.9,153.775,154.18,1781755
20211117,59535,24,15:30:00,15:44:59,153.89,153.957,153.87,154.0682,1415820
20211117,59535,25,15:45:00,16:00:00,153.955,153.49,153.34,154.27,11860596
20211118,59536,0,9:30:00,9:44:59,153.71,153.85,153.05,154,5176200
